I_enjoyed_my_time_at_Bosque_immensely._I_was_prepared_for_college_from_day_one._The_school_was_still_relatively_new_so_we_many_options_for_elective_classes-_it_would_have_been_nice_to_have_more_of_a_broad_range.,0.02
I_always_had_a_good_time_at_Bosque-_but_being_a_teacher_now_and_talking_to_friends_and_coworkers_about_their_own_educational_experiences-_I_am_realizing_just_how_great_my_own_middle_and_high_school_experiences_were.,0.02
Name:,Comments?
Extremely_likely,0.525547
Highly_likely,0.218978
Likely?,0.20438
Unlikely,0.036496
Highly_unlikely,0.014599
Name:,How_likely_would_you_be_to_choose_Bosque?School_again?
I_think_it_would_be_a_totally_different_experience_now_under_the_current_head_of_school._Andrew_Wooden_was_truly_amazing._,0.04
I_liked_how_small_it_was_and_how_much_individual_attention_I_had_access_to._Bosque_always_felt_comfortable.,0.04
The_reason_this_is_not_higher_is_because_Bosque_is_much_more_of_a_'real'_school_now_than_the_shooting-from-the-hip_days_when_I_went_there._The_whole_face_of_the_school_has_changed_(although_the_core_values_remain_the_same).,0.04
If_I_end_up_raising_a_family_in_New_Mexico-_my_kids_will_go_to_Bosque._Working_at_an_independent_school_has_only_made_me_value_what_I_received_there_even_more._I_work_at_a_school_very_similar_to_Bosque-_and_my_appreciation_has_only_grown_over_time.,0.04
This_school_led_me_to_where_I_am_now_but_I_don't_think_it_is_the_only_school_I_could_have_attended_in_Albuquerque_that_could_have_led_me_here._,0.04
I_wish_that_I_would_be_able_to_start_over_from_6th_grade_at_Bosque_because_then_I_would_have_been_closer_with_my_graduating_class._,0.04
Looking_at_the_big_picture-_it_was_a_positive_experience.,0.04
Like_I_said-_I_would_love_to_go_back_and_do_it_all_again-_I_wish_I_had_pushed_myself_more_while_I_was_there-_as_I_know_that_I_would_have_gained_even_more_from_doing_so._,0.04
I_learned_invaluable_life_lessons_at_Bosque._I_have_very_fond_memories_and_would_do_it_again!,0.04
I_likely_would_have_chosen_public_school_for_myself-_in_order_to_experience_life_outside_the_Bosque_bubble_long_before_I_did._Bosque's_academics_are_strong-_but_an_entrepreneurial_student_can_achieve_just_as_much_for_far_less_tuition.,0.04
I_felt_that_Bosque_was_the_best_choice_for_me_socially_and_academically_and_I_was_able_to_get_a_quality_education_despite_the_price_of_the_programs.,0.04
If_i_had_it_all_to_do_over_id_probably_choose_Academy_or_a_larger_catholic_school_due_to_the_more_strict_rules_and_larger_student_body_and_more_opportunities_regarding_arts-_sports-_clubs_etc...,0.04
You_never_know_where_life_will_take_you.,0.04
Depending_on_how_much_the_cost_had_gone_up._,0.04
It_was_a_good_small_school.,0.04
would_have_probably_picked_the_academy_due_to_higher_brand_power_if_all_else_was_competitive,0.04
I_can't_imagine_having_gone_to_another_school._,0.04
Bosque_School_gave_me_all_of_the_skills_I_have_needed_in_my_life._I_don't_know_who_I_would_be_without_them.,0.04
I_had_a_good_experience_at_Bosque-_though_from_information_I_have_heard_over_the_years_the_school_has_a_very_different_environment_from_when_I_attended.,0.04
From_what_I_hear_the_school_has_changed_quite_a_bit_since_I_attended.,0.04
Great_teachers-_kind_and_open_minded_students-_and_good_extracurricular_activities.,0.04
The_community_felt_like_home,0.04
My_parents_asked_me_if_my_sister_should_go_to_Bosque_or_public_school._Bosque_was_the_clear_answer_for_me_,0.04
I_enjoyed_the_smallness_of_the_school_and_the_community_when_it_first_began,0.04
AP_courses_were_not_offered_which_put_me_at_a_disadvantage_at_Emory,0.04
Name:,Comments?.1
Series([],
Yes-_it_was_a_major_factor.?,0.463768
Yes-_absolutely!,0.391304
Somewhat.,0.130435
No-_I_don't_think_it_was_an_important_factor_at_all,0.014493
Name:,Do_you_feel_your_experience_and_education_at_Bosque_School_helped_you_identify_and_achieve_your_potential?_(Please_choose_one).
I_wasn't_sure_what_I_wanted_to_do_in_college_but_I_felt_very_prepared_during_my_freshman_year_for_all_types_of_classes.,0.02
It_took_until_my_final_year_of_undergrad_to_identify_what_I_wanted_to_do._I_feel_my_experiences_outside_of_Bosque_had_more_to_do_with_the_discovery_than_my_education_inside_of_it.,0.02
My_education_was_top_notch-_it_was_the_social_environment_that_was_challenging._I_am_well_prepared_for_life_and_was_overly_prepared_for_college_(meaning_bosque_was_harder_than_UNM),0.02
While_I_was_there_the_music_program_was_still_developing(now_it_is_very_strong_thanks_to_Joanna_Hart)._That_was_my_area_of_study_so_I_still_had_a_lot_to_learn_when_I_got_to_college._The_other_curriculum_was_great_and_I_was_so_prepared_for_college_that_I_passed_into_many_higher_level_classes._The_writing_skills_I_learned_at_Bosque_re_still_skills_I_reference_today.,0.02
Bosque_helped_me_shape_my_personality_and_essential_components_of_self_were_developed_at_Bosque._,0.02
The_opportunities_I_had_at_Bosque_-_the_exchange_program_with_Reina_Sofia_school_in_Mexico_city_and_the_study_abroad_program_in_Santander-_Spain_and_the_Latin_classes_encouraged_me_to_pursue_my_studies_in_foreign_languages_and_to_study_abroad_in_college_to_increase_my_proficiency,0.02
I_would_not_have_entered_a_science_field_without_BEMP._,0.02
I_think_that_Bosque_does_a_good_job_at_giving_their_students_the_tools_they_need_to_succeed_academically_in_college-_but_they_do_a_pretty_poor_job_of_preparing_students_socially_for_college._Teachers_coddle_students-_pick_favorites-_and_in_retrospect-_act_somewhat_inappropriately_as_educators._Of_course-_this_is_not_true_for_all_Bosque_teachers._During_my_time_at_Bosque-_I_sometimes_felt_that_I_fell_into_a_category_of_students_that_teachers_never_really_gave_the_time_of_day_to._I_think_this_helped_me_in_the_long_run_because_it_made_me_more_independent-_but_I_know_for_a_fact_that_it_made_some_students_completely_incompetent_in_large_academic_social_settings_when_they_graduated_from_Bosque._In_a_large_public_university-_the_teachers_don't_know_your_name-_and_they_don't_need_to._They_only_care_about_how_well_you_do_in_their_class._This_is_something_that_Bosque_students_will_not_realize_till_after_they_graduate-_but_it_is_a_reality_of_life_after_a_small_liberal_arts_high_school._At_Bosque-_many_of_the_teachers_will_hold_their_student??s_hands_through_all_four_years_of_high_school-_and_once_they_get_to_college-_it_is_on_the_student_to_adapt_socially_and_academically._This_is_a_culture_that_is_hard_to_steer_away_from_in_a_small_academic_setting_such_as_Bosque-_but_the_way_teachers_and_administrators_treat_students_definitely_plays_a_large_role_in_the_matter._To_refer_back_to_the_question-_I_would_say_that_one_of_the_biggest_deciding_factors_in_choosing_to_attend_a_massive_public_university_was_due_to_the_fact_that_I_was_tired_of_being_confined_to_a_certain_perception_of_my_peers_and_teachers._I_realized_that_I_would_have_a_lot_more_potential_to_grow_and_succeed_as_an_individual_if_I_was_in_a_place_that_judged_me_solely_on_my_performance_and_not_on_what_they_thought_of_my_personal_life._I_do_not_want_to_throw_out_any_specific_names-_but_Mark_Daniels_was_the_only_teacher_who_treated_every_student_the_exact_same_and_solely_judged_you_on_your_academic_performance._I_absolutely_hated_his_class-_but_because_of_the_way_he_carried_himself_professionally-_he_was_my_favorite_teacher_that_I_ever_had_at_Bosque._I_wish_more_teachers_were_like_Mr._Daniels._I_feel_that_Bosque_does_a_fantastic_job_of_teaching_students_good_academic_habits-_but_the_culture_at_Bosque_hinders_students_from_growing_individually_and_relying_on_others_to_carry_you_through_life.____,0.02
I_still_don't_know_what_I_want_to_do-_feel_like_I_have_wasted_my_potential._Hard_a_hard_time_pursuing_what_I_wanted_when_I_got_to_college._,0.02
My_experience_and_education_definitely_pushed_me_to_get_out_of_my_comfort_zone_and_to_learn_about_hard_work_and_dedication.,0.02
Small_classrooms_are_ideal_for_students_because_students_and_teachers_can_build_relationships_to_help_students_reach_their_full_potential,0.02
One_thing_is_that_Bosque_was_made_to_prepare_us_for_college_but_once_many_of_us_entered_college_we_had_no_idea_what_we_wanted_to_do._Some_still_don't._,0.02
Yes_-_definitely_instilled_a_sense_of_community_and_achieving_a_social_good_beyond_my_own._,0.02
As_a_student_at_Bosque-_I_learned_how_to_work_independently_and_as_part_of_team._As_a_result-_I_was_prepared_for_both_college_and_after_to_identify_when_working_independently_and_when_being_a_team_player_was_essential_to_succeeding._Because_of_the_size_of_my_classes_at_Bosque-_I_received_constructive_criticism_from_the_beginning_which_is_valuable_to_learn_at_an_early_age.,0.02
I_would_say_I_always_knew_I_was_interested_in_math_and_science-_and_being_able_to_take_the_different_sciences_(Biology-_Chemistry_I-_II-_Physics_I-_II)_helped_me_decide_I_was_more_interested_in_Physics_than_the_other_sciences.,0.02
I_believe_many-_many_alumni_would_disagree_with_my_saying_this-_but_I_realized_in_college_that_I_had_not_learned_how_to_form_my_own_opinions._Instead-_I_learned_which_opinions_I_was_supposed_to_have_in_order_to_appease_my_peers_and_teachers._It_wasn't_until_undergrad_that_I_learned_it_was_okay_to_disagree_with_people-_especially_if_I_could_explain_why._I_would've_liked_to_learn_how_to_formulate_an_opinion_at_Bosque_and_I_feel_Bosque_is_well-equipped_to_handle_this.,0.02
The_community_service_opportunities_that_began_in_high_school_became_incredibly_advantageous_when_it_came_to_further_opportunities_down_the_road._,0.02
I_am_not_certain_I_have_achieved_my_potential_so_this_question_does_not_resonate_,0.02
Dr._Roth's_Latin_and_Greek_studies-_as_well_as_Dr._O'Shea's_english-_Mr._TJ_Middleton's_math_teaching_skills-_Mr._Key's_history_lessons-_all_were_great._,0.02
Mostly_the_writing_prepared_me_for_higher_education._,0.02
I_owe_this_almost_exclusively_to_a_handful_of_wonderful_teachers._,0.02
When_I_attended-_the_Calculus-_Chemistry-_and_Physics_programs_were_a_little_weak._And_so_going_into_engineering-_I_was_a_little_behind_other_students_and_had_to_work_harder.,0.02
Bosque_absolutely_helped_me_succeed_more_immediately_in_my_college_career._However-_college_is_where_I_was_given_opportunities_to_achieve_my_potential.,0.02
Senior_thesis_--_none_of_my_colleagues_could_write_/_research_like_I_could.,0.02
I_think_Bosque_was_not_good_enough_at_encouraging_me_to_take_challenging_AP-level_coursework-_and_didn't_encourage_me_to_take_SAT_II's_in_order_to_attend_an_ivy_league_school.,0.02
Above_and_beyond_my_peers_in_college_and_the_professional_world._,0.02
Bosque_was_very_helpful_in_helping_me_find_what_I_wanted_to_do-_but_as_I_mentioned-_there_are_things_that_could_have_made_it_even_better._The_people_and_teachers_at_Bosque_were_always_very_willing_to_talk_and_help_in_and_outside_of_class_with_issues_related_to_their_classes_or_just_in_life._I_very_much_hope_this_is_still_that_case_and_that_there_are_still_teachers_(I_know_many_that_I_related_with_are_no_longer_at_the_school)_at_Bosque_who_can_touch_the_lives_of_students_as_they_try_to_reach_their_potential_as_a_person._,0.02
Bosque_School_introduced_me_(on_Winterim)_to_Zen_buddhism_and_the_faculty_also_allowed_me_to_and_encouraged_me_to_study_Zen_in_parallel_with_school._Although_I_no_longer_identify_as_a_Zen_buddhist-_this_time_was_absolutely_integral_to_my_development_into_a_hard-working-_self-aware_adult.,0.02
I_was_especially_prepared_for_college_because_of_my_English_and_History_classes-_the_amount_of_writing_required_as_well_as_quality_writing_and_critical_thinking_instruction_built_a_great_foundation_for_me.,0.02
Intellectually-_yes.__Personally_and_mentally_it_was_always._Struggle_trying_to_fit_in_at_a_place_with_so_many_privilgaed_peers_that_were_raised_in_luxury.__,0.02
Bosque_was_an_incredible_player_in_preparing_me_for_the_highest_level_of_analytical_reading_and_writing_for_my_future_education_endeavors._I_also_felt_very_ready_for_presenting_and_defending_my_arguments_on_a_subject.,0.02
Theater_tech_with_Mr._V_was_an_incredibly_positive_and_uplifting_experience_for_me._The_leadership_skills_and_confidence_I_gained_from_participating_in_productions_has_had_a_huge_effect_on_me._,0.02
I_had_to_fight_with_the_school_a_bit_and_be_very_demanding_to_be_able_to_take_calculus_2.,0.02
I_didn't_get_classes_with_new_content_in_college_for_a_few_years._,0.02
I_think_Bosque_is_good_enough_that_you_don't_have_to_go_to_college_after.,0.02
Bosque_taught_me_how_to_learn_which_is_a_huge_part_of_how_I_got_to_where_I_am_today._I_wish_I_would_have_had_the_option_to_take_some_type_of_business_class._An_econ_class_or_general_business_class_would_have_been_beneficial._,0.02
Bosque_gave_me_confidence_and_academic_skills_to_succeed_,0.02
Most_noticeably-_to_me-_Bosque_afforded_me_the_opportunity_to_improve_myself_as_a_person._Throughout_my_time_at_Bosque_I_learned_how_to_conduct_myself_in_a_responsible_and_mature_manner-_which_I_can_not_say_with_complete_conviction_I_would_have_developed_in_a_public_school_setting._These_traits_were_fostered_largely_due_to_the_low_student-to-faculty_ratio_--_not_to_take_any_recognition_away_from_the_teachers_themselves._This_intimate_setting_allowed_for_the_teachers_to_take_a_vested_interest_in_their_students_and_develop_a_more_personal_relationship_than_possible_at_most_public_schools._These_relationships_showed_the_genuine_care_most_of_the_teachers_invested_in_dealing_with_their_peers_and_students_on_both_a_short-_and_long-term_scale._Having_studied_to_become_a_teacher_myself-_it_would_be_naive_to_say_my_experience_at_Bosque_had_no_influence_on_that_decision._,0.02
"The_only_reason_I_would_not_say-_""Yes-_absolutely!""_to_this_answer_is_because_I_did_not_end_up_studying_something_I_felt_the_school_helped_me_identify_that_I_was_good_at._That_being_said-_I_came_out_of_Bosque_really_understanding_who_I_was_(at_that_time)_as_a_person_and_where_I_was_headed._Obviously_that_has_changed_since_2011-_but_I_was_a_fully_confident_17_y/o_ready_for_the_world._",0.02
Given_the_other_options_for_education_in_the_State_of_New_Mexico-_Bosque_was_great._The_cost_of_education_is_far_too_high_for_most_middle_class_families_living_in_New_Mexico_though._I_don't_know_if_you_guys_are_offering_more_scholarships_now_then_when_I_was_there-_but_that_was_something_that_I_felt_was_lacking.,0.02
I_came_into_college_feeling_well_prepared_(especially_in_terms_of_writing)._The_one_area_I_was_least_prepared_for_was_Science._,0.02
This_is_arguably_the_best_school_in_the_state-_perhaps_the_entire_region-_when_it_comes_to_intellectual_freedom_in_curriculum._The_humanities_alongside_the_junior_and_senior_thesis_prepare_you_to_excel_at_any_university_in_the_country._,0.02
Bosque_helped_me_develop_my_own_voice_and_opinions._I_was_pushed_to_think_for_myself_and_be_able_to_back_up_my_idea_with_support._It_allowed_me_to_see_more_in_myself_and_to_have_confidence_in_my_own_potential._,0.02
They_allowed_and_encouraged_me_to_pursue_my_passion_of_dance_and_the_arts_outside_of_school_and_helped_me_find_challenges_when_I_felt_I_had_reached_the_capacity_of_what_bosque_could_offer,0.02
"Sex_Ed_needs_to_be_a_part_of_the_bosque_curriculum_as_well_as_a_""check_your_privilege""_class.",0.02
Going_to_Bosque_helped_me_to_better_understand_what_I_wanted_to_get_out_of_life.,0.02
I_do-_but_I_also_think_it_was_a_process_that_I_wasn't_necessarily_aware_of_in_the_background._But_yes-_I_think_my_experience_at_Bosque_continues_to_shape_me_today.,0.02
